MI_dir_L5_weight,MI_dir_L5_mean,MI_dir_L5_variance,MI_dir_L3_weight,MI_dir_L3_mean,MI_dir_L3_variance,MI_dir_L1_weight,MI_dir_L1_mean,MI_dir_L1_variance,MI_dir_L0.1_weight,MI_dir_L0.1_mean,MI_dir_L0.1_variance,MI_dir_L0.01_weight,MI_dir_L0.01_mean,MI_dir_L0.01_variance,H_L5_weight,H_L5_mean,H_L5_variance,H_L3_weight,H_L3_mean,H_L3_variance,H_L1_weight,H_L1_mean,H_L1_variance,H_L0.1_weight,H_L0.1_mean,H_L0.1_variance,H_L0.01_weight,H_L0.01_mean,H_L0.01_variance,HH_L5_weight,HH_L5_mean,HH_L5_std,HH_L5_magnitude,HH_L5_radius,HH_L5_covariance,HH_L5_pcc,HH_L3_weight,HH_L3_mean,HH_L3_std,HH_L3_magnitude,HH_L3_radius,HH_L3_covariance,HH_L3_pcc,HH_L1_weight,HH_L1_mean,HH_L1_std,HH_L1_magnitude,HH_L1_radius,HH_L1_covariance,HH_L1_pcc,HH_L0.1_weight,HH_L0.1_mean,HH_L0.1_std,HH_L0.1_magnitude,HH_L0.1_radius,HH_L0.1_covariance,HH_L0.1_pcc,HH_L0.01_weight,HH_L0.01_mean,HH_L0.01_std,HH_L0.01_magnitude,HH_L0.01_radius,HH_L0.01_covariance,HH_L0.01_pcc,HH_jit_L5_weight,HH_jit_L5_mean,HH_jit_L5_variance,HH_jit_L3_weight,HH_jit_L3_mean,HH_jit_L3_variance,HH_jit_L1_weight,HH_jit_L1_mean,HH_jit_L1_variance,HH_jit_L0.1_weight,HH_jit_L0.1_mean,HH_jit_L0.1_variance,HH_jit_L0.01_weight,HH_jit_L0.01_mean,HH_jit_L0.01_variance,HpHp_L5_weight,HpHp_L5_mean,HpHp_L5_std,HpHp_L5_magnitude,HpHp_L5_radius,HpHp_L5_covariance,HpHp_L5_pcc,HpHp_L3_weight,HpHp_L3_mean,HpHp_L3_std,HpHp_L3_magnitude,HpHp_L3_radius,HpHp_L3_covariance,HpHp_L3_pcc,HpHp_L1_weight,HpHp_L1_mean,HpHp_L1_std,HpHp_L1_magnitude,HpHp_L1_radius,HpHp_L1_covariance,HpHp_L1_pcc,HpHp_L0.1_weight,HpHp_L0.1_mean,HpHp_L0.1_std,HpHp_L0.1_magnitude,HpHp_L0.1_radius,HpHp_L0.1_covariance,HpHp_L0.1_pcc,HpHp_L0.01_weight,HpHp_L0.01_mean,HpHp_L0.01_std,HpHp_L0.01_magnitude,HpHp_L0.01_radius,HpHp_L0.01_covariance,HpHp_L0.01_pcc
1.0,102.0,9.09e-12,1.000000003,101.9999999,5.21e-06,1.001479348,101.9396589,2.523886373,2.4348196,90.03228906,333.2340434,27.65572166,92.5707655,280.7232818,1.0,102.0,9.09e-12,1.000000003,101.9999999,5.21e-06,1.001479348,101.9396589,2.523886373,2.4348196,90.03228906,333.2340434,27.65572166,92.5707655,280.7232818,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,1.82e-12,-1.69e-227,0.0,1.072309221,102.0,1.91e-06,144.2497834,5.14e-12,-2.56e-29,-7.04e-18,4.220377474,102.0,0.0,144.2497834,3.64e-12,-1.1599999999999999e-28,0.0,1.0,38.88661408,0.0,1.0,38.88661408,0.0,1.0,38.88661408,0.0,1.072309221,38.90412385,0.004303217,4.220377474,39.01425183,0.008091059,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,1.82e-12,-1.69e-227,0.0,1.072309221,102.0,1.91e-06,144.2497834,5.14e-12,-2.56e-29,-7.04e-18,4.220377474,102.0,0.0,144.2497834,3.64e-12,-1.1599999999999999e-28,0.0
1.000000017,98.00000007,2.65e-07,1.00004087,98.00016347,0.000653859,1.100719298,98.36601154,1.330124023,4.948166367,99.55383624,61.67388622,29.95515397,95.24105499,210.1346672,1.000000017,98.00000007,2.65e-07,1.00004087,98.00016347,0.000653859,1.100719298,98.36601154,1.330124023,4.948166367,99.55383624,61.67388622,29.95515397,95.24105499,210.1346672,1.0,98.0,0.0,114.90866,4.19e-05,8.89e-88,0.0,1.0,98.0,0.0,114.9092551,0.043352812,1.42e-51,0.0,1.00000003,97.99999889,0.006491549,115.5109001,42.21568636,-7.06e-14,-1.67e-12,1.321452882,92.84036562,13.01707646,120.4950272,394.4507622,-8.161499678,-0.033220655,9.607997357,81.07985002,18.84052094,113.4508811,515.406429,26.90243745,0.073865827,1.0,25.03029799,0.0,1.0,25.03029799,0.0,1.00000003,25.03029742,1.17e-05,1.321452882,22.79768763,51.740842,9.607997357,16.29641273,126.7543123,1.0,98.0,0.0,138.5929291,0.0,0.0,0.0,1.0,98.0,0.0,138.5929291,0.0,0.0,0.0,1.000000001,98.0,0.0,138.5929291,3.64e-12,3.19e-46,0.0,1.142026205,98.0,0.0,138.5929291,1.82e-12,4.41e-49,0.0,5.308266909,98.0,2.34e-06,138.5929291,5.75e-12,-2.34e-30,-7.44e-19
3.999771127,102.0,7.28e-12,3.99986268,101.9999999,2.63e-06,4.0028792,101.9697331,1.268598876,5.954302759,93.41892163,276.0685131,33.29362749,90.83685811,322.3031909,3.999771127,102.0,7.28e-12,3.99986268,101.9999999,2.63e-06,4.0028792,101.9697331,1.268598876,5.954302759,93.41892163,276.0685131,33.29362749,90.83685811,322.3031909,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,1.35e-06,144.2497834,1.82e-12,6.120000000000001e-75,0.0,1.071695425,102.0,1.91e-06,144.2497834,5.14e-12,2.3900000000000002e-29,6.58e-18,4.219884735,102.0,2.34e-06,144.2497834,6.56e-12,4.99e-28,1.12e-16,1.0,39.01873302,0.0,1.0,39.01873302,0.0,1.0,39.01873302,0.0,1.071695425,39.01870075,1.25e-06,4.219884735,39.01950833,0.015475105,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,1.35e-06,144.2497834,1.82e-12,6.120000000000001e-75,0.0,1.071695425,102.0,1.91e-06,144.2497834,5.14e-12,2.3900000000000002e-29,6.58e-18,4.219884735,102.0,2.34e-06,144.2497834,6.56e-12,4.99e-28,1.12e-16
1.0,98.0,0.0,1.0,98.0,0.0,1.000000045,97.99999904,3.93e-05,2.09432546,95.96564153,134.1998015,27.75912871,93.53111685,254.7535408,1.0,98.0,0.0,1.0,98.0,0.0,1.000000045,97.99999904,3.93e-05,2.09432546,95.96564153,134.1998015,27.75912871,93.53111685,254.7535408,1.0,98.0,0.0,114.90866,4.31e-05,3.67e-50,0.0,1.0,98.0,0.0,114.9092651,0.04407671,5.28e-29,0.0,1.000000028,97.99999897,0.006249218,115.5141551,42.43521177,7.15e-08,1.76e-06,1.333477041,92.52258855,13.34689473,119.7984426,395.0369128,36.27551214,0.144743036,10.39758368,79.40804685,18.9903265,110.9299984,509.6501778,130.5065962,0.362139167,1.0,25.14007211,0.0,1.0,25.14007211,0.0,1.000000028,25.14007157,1.1e-05,1.333477041,22.60433273,56.53321593,10.39758368,14.9525899,105.3044105,1.0,98.0,0.0,138.5929291,0.0,0.0,0.0,1.0,98.0,0.0,138.5929291,0.0,0.0,0.0,1.000000001,98.0,1.91e-06,138.5929291,5.14e-12,3.4100000000000004e-37,9.390000000000001e-26,1.141266451,98.0,1.91e-06,138.5929291,4.07e-12,2.1199999999999998e-45,8.249999999999999e-34,5.307692025,98.0,1.35e-06,138.5929291,4.07e-12,-3.0099999999999997e-28,-1.17e-16
2.999878539,102.0,3.64e-12,2.999927122,102.0,0.0,2.999976736,101.999986,0.000586921,3.949687915,97.65916597,155.6746637,30.26696065,92.10799293,295.0605336,2.999878539,102.0,3.64e-12,2.999927122,102.0,0.0,2.999976736,101.999986,0.000586921,3.949687915,97.65916597,155.6746637,30.26696065,92.10799293,295.0605336,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,1.91e-06,144.2497834,5.14e-12,-8.61e-40,-2.37e-28,1.071649975,102.0,1.91e-06,144.2497834,3.64e-12,-2.21e-50,0.0,4.219037238,102.0,1.35e-06,144.2497834,1.82e-12,-1.65e-29,0.0,1.0,39.02680588,0.0,1.0,39.02680588,0.0,1.0,39.02680588,4.55e-13,1.071649975,39.02723762,2.87e-06,4.219037238,39.02846281,0.002109116,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,1.91e-06,144.2497834,5.14e-12,-8.61e-40,-2.37e-28,1.071649975,102.0,1.91e-06,144.2497834,3.64e-12,-2.21e-50,0.0,4.219037238,102.0,1.35e-06,144.2497834,1.82e-12,-1.65e-29,0.0
4.993757719,101.998632,0.005470018,5.017078209,101.9825789,0.06938097,5.27797728,101.7881241,0.802614647,6.641620832,99.63458775,70.74990529,33.49378921,92.44138181,285.2821663,4.993757719,101.998632,0.005470018,5.017078209,101.9825789,0.06938097,5.27797728,101.7881241,0.802614647,6.641620832,99.63458775,70.74990529,33.49378921,92.44138181,285.2821663,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,1.91e-06,144.2497834,3.64e-12,6.4700000000000005e-75,0.0,1.071687028,102.0,0.0,144.2497834,0.0,1.45e-44,0.0,4.219704127,102.0,1.35e-06,144.2497834,1.82e-12,7.01e-29,0.0,1.0,39.02226782,0.0,1.0,39.02226782,0.0,1.0,39.02226782,2.27e-13,1.071687028,39.02028118,0.00010543,4.219704127,39.02160555,0.067173841,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,1.91e-06,144.2497834,3.64e-12,6.4700000000000005e-75,0.0,1.071687028,102.0,0.0,144.2497834,0.0,1.45e-44,0.0,4.219704127,102.0,1.35e-06,144.2497834,1.82e-12,7.01e-29,0.0
4.997700262,102.0,1.82e-12,4.998619997,102.0,0.0,4.99954075,101.9999994,2.57e-06,5.764836338,101.1671155,26.88841102,30.38900914,94.98037062,221.7656852,4.997700262,102.0,1.82e-12,4.998619997,102.0,0.0,4.99954075,101.9999994,2.57e-06,5.764836338,101.1671155,26.88841102,30.38900914,94.98037062,221.7656852,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,1.35e-06,144.2497834,1.82e-12,-6.0500000000000006e-64,0.0,1.079334803,102.0,1.35e-06,144.2497834,2.57e-12,7.910000000000001e-32,4.35e-20,4.223575372,102.0,1.91e-06,144.2497834,5.14e-12,-1.0100000000000001e-29,-2.79e-18,1.0,37.45546794,0.0,1.0,37.45546794,0.0,1.0,37.45546794,5.37e-11,1.079334803,37.68184325,0.656789101,4.223575372,38.9890724,2.665163387,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,1.35e-06,144.2497834,1.82e-12,-6.0500000000000006e-64,0.0,1.079334803,102.0,1.35e-06,144.2497834,2.57e-12,7.910000000000001e-32,4.35e-20,4.223575372,102.0,1.91e-06,144.2497834,5.14e-12,-1.0100000000000001e-29,-2.79e-18
1.288235747,101.999998,8.37e-05,1.705035993,101.9988435,0.048573261,2.855582623,101.4679167,22.00811401,5.575716324,95.39236358,218.1730294,31.86110729,92.3011639,286.9954822,1.288235747,101.999998,8.37e-05,1.705035993,101.9988435,0.048573261,2.855582623,101.4679167,22.00811401,5.575716324,95.39236358,218.1730294,31.86110729,92.3011639,286.9954822,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,1.91e-06,144.2497834,4.07e-12,-3.5899999999999998e-40,-1.4e-28,1.065413741,102.0,0.0,144.2497834,0.0,9.91e-32,0.0,4.193322623,102.0,1.06e-05,144.2497834,1.3e-10,1.87e-22,2.21e-12,1.0,40.34597111,0.0,1.0,40.34597111,0.0,1.0,40.34597111,1.36e-12,1.065413741,40.26086719,0.114805127,4.193322623,39.30570992,144028.0322,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,1.91e-06,144.2497834,4.07e-12,-3.5899999999999998e-40,-1.4e-28,1.065413741,102.0,0.0,144.2497834,0.0,9.91e-32,0.0,4.193322623,102.0,1.06e-05,144.2497834,1.3e-10,1.87e-22,2.21e-12
1.0,98.0,0.0,1.0,98.0,0.0,1.000000171,97.99999814,8.91e-05,2.438896107,93.67090567,208.8661547,31.10331308,91.25357149,287.0934102,1.0,98.0,0.0,1.0,98.0,0.0,1.000000171,97.99999814,8.91e-05,2.438896107,93.67090567,208.8661547,31.10331308,91.25357149,287.0934102,1.0,98.0,0.0,114.9086596,1.98e-05,2.21e-87,0.0,1.0,98.0,0.0,114.9089475,0.020965927,3.08e-51,0.0,1.000000061,97.9999977,0.009343579,115.2100359,21.52612796,-7.23e-14,-1.67e-12,1.516307688,88.63365487,16.36708679,113.3446034,400.2698067,-1.561303034,-0.005531396,12.43335604,77.61438853,18.20050074,111.1925812,653.809868,27.65385241,0.063996456,1.0,24.91508412,0.0,1.0,24.91508412,0.0,1.000000061,24.91508277,3.08e-05,1.516307688,19.75763261,100.6822815,12.43335604,12.47369316,109.9156414,1.0,98.0,0.0,138.5929291,0.0,0.0,0.0,1.0,98.0,0.0,138.5929291,0.0,0.0,0.0,1.000000001,98.0,1.35e-06,138.5929291,4.07e-12,-3.5700000000000003e-37,-1.39e-25,1.141943158,98.0,0.0,138.5929291,0.0,5.75e-60,0.0,5.308158246,98.0,0.0,138.5929291,5.46e-12,1.63e-30,0.0
3.009352217,101.9874362,0.050097195,3.060938576,101.9202878,0.312494901,3.393626634,101.5360166,1.640653123,4.541806648,99.75173044,54.55861047,28.43258873,92.62626248,277.7063221,3.009352217,101.9874362,0.050097195,3.060938576,101.9202878,0.312494901,3.393626634,101.5360166,1.640653123,4.541806648,99.75173044,54.55861047,28.43258873,92.62626248,277.7063221,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,1.82e-12,-7.570000000000001e-99,0.0,1.071441056,102.0,0.0,144.2497834,1.82e-12,2.3200000000000002e-29,0.0,3.776341298,102.0,1.35e-06,144.2497834,5.75e-12,4.1400000000000003e-29,1.31e-17,1.0,39.00918984,0.0,1.0,39.00918984,0.0,1.0,39.00918984,0.0,1.071441056,39.17313635,6.327375491,3.776341298,45.02586898,198.3066623,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,1.82e-12,-7.570000000000001e-99,0.0,1.071441056,102.0,0.0,144.2497834,1.82e-12,2.3200000000000002e-29,0.0,3.776341298,102.0,1.35e-06,144.2497834,5.75e-12,4.1400000000000003e-29,1.31e-17
1.000102673,60.00431169,0.181068425,1.007727051,60.32193309,13.41319592,1.60802733,75.80473957,411.1098169,6.233513103,94.00293443,252.2758691,33.23037525,92.00449472,295.0468646,1.000102673,60.00431169,0.181068425,1.007727051,60.32193309,13.41319592,1.60802733,75.80473957,411.1098169,6.233513103,94.00293443,252.2758691,33.23037525,92.00449472,295.0468646,1.000000027,60.00000103,0.006261784,84.85281526,5.78e-05,1.12e-12,2.73e-08,1.00002886,60.00109665,0.204136071,84.85440239,0.060383815,1.24e-06,2.9e-05,1.030673674,61.13091042,6.457215932,86.46454851,59.41058491,1.251700369,0.029797212,1.915918094,75.98124002,18.75865369,107.4683998,497.7319384,118.5186821,0.336749001,12.52300142,75.64030713,18.65149432,107.1319494,503.1434426,90.61187229,0.254810771,1.000000027,5.026855911,1.71e-05,1.00002886,5.027578847,0.018143433,1.030673674,5.773077475,18.15392724,1.915918094,14.90293816,148.9514547,12.52300142,12.3852367,110.728409,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,5.9e-83,0.0,1.110161596,60.0,6.74e-07,84.85281374,1.02e-12,-1.84e-34,-2.86e-22,7.335114613,60.0,1.35e-06,84.85281374,1.87e-12,9.579999999999999e-30,1.05e-17
3.999791746,101.9999992,3.16e-06,4.000092433,101.9997821,0.000871378,4.060130054,101.9407193,0.233608731,5.342057697,100.3951033,40.30684761,31.16985419,93.39778624,261.3971607,3.999791746,101.9999992,3.16e-06,4.000092433,101.9997821,0.000871378,4.060130054,101.9407193,0.233608731,5.342057697,100.3951033,40.30684761,31.16985419,93.39778624,261.3971607,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,1.82e-12,1.1700000000000001e-86,0.0,1.071618323,102.0,1.35e-06,144.2497834,1.82e-12,-1.5300000000000002e-37,0.0,4.219491957,102.0,1.35e-06,144.2497834,2.57e-12,2.0099999999999999e-28,1.1e-16,1.0,39.03441405,0.0,1.0,39.03441405,0.0,1.0,39.03441405,2.27e-13,1.071618323,39.03318672,2.14e-05,4.219491957,39.02362665,0.000260036,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,1.82e-12,1.1700000000000001e-86,0.0,1.071618323,102.0,1.35e-06,144.2497834,1.82e-12,-1.5300000000000002e-37,0.0,4.219491957,102.0,1.35e-06,144.2497834,2.57e-12,2.0099999999999999e-28,1.1e-16
2.998714722,102.0,4.06e-10,2.999228778,101.9999993,2.96e-05,3.003539692,101.9482541,2.165260416,4.544759095,94.86922328,233.3488384,31.17514912,91.63909089,304.1782597,2.998714722,102.0,4.06e-10,2.999228778,101.9999993,2.96e-05,3.003539692,101.9482541,2.165260416,4.544759095,94.86922328,233.3488384,31.17514912,91.63909089,304.1782597,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,1.91e-06,144.2497834,3.64e-12,1.56e-144,0.0,1.071745525,102.0,1.35e-06,144.2497834,1.82e-12,2.53e-36,0.0,4.219799439,102.0,1.91e-06,144.2497834,6.56e-12,3.39e-29,7.62e-18,1.0,39.0078361,0.0,1.0,39.0078361,0.0,1.0,39.0078361,4.55e-13,1.071745525,39.00929842,3.06e-05,4.219799439,39.02036363,0.000886301,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,1.91e-06,144.2497834,3.64e-12,1.56e-144,0.0,1.071745525,102.0,1.35e-06,144.2497834,1.82e-12,2.53e-36,0.0,4.219799439,102.0,1.91e-06,144.2497834,6.56e-12,3.39e-29,7.62e-18
2.98976399,102.0,4.67e-09,2.993851646,101.9999969,0.000128609,3.00415747,101.9155721,3.529314411,4.599113211,94.66756787,238.194911,30.08236845,92.8154743,276.7964793,2.98976399,102.0,4.67e-09,2.993851646,101.9999969,0.000128609,3.00415747,101.9155721,3.529314411,4.599113211,94.66756787,238.194911,30.08236845,92.8154743,276.7964793,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,7.700000000000001e-75,0.0,1.071662233,102.0,1.35e-06,144.2497834,4.07e-12,1.6000000000000001e-37,6.220000000000001e-26,4.219890136,102.0,0.0,144.2497834,1.82e-12,6.16e-29,0.0,1.0,39.02577996,0.0,1.0,39.02577996,0.0,1.0,39.02577996,4.55e-13,1.071662233,39.02493499,1.05e-05,4.219890136,39.01940284,0.001530612,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,7.700000000000001e-75,0.0,1.071662233,102.0,1.35e-06,144.2497834,4.07e-12,1.6000000000000001e-37,6.220000000000001e-26,4.219890136,102.0,0.0,144.2497834,1.82e-12,6.16e-29,0.0
1.038112031,61.39508812,51.06710115,1.140960944,64.69526682,156.396702,1.675625558,75.69280995,365.6406126,5.94665686,93.57654938,255.5083211,31.06501923,94.00630518,246.0058159,1.038112031,61.39508812,51.06710115,1.140960944,64.69526682,156.396702,1.675625558,75.69280995,365.6406126,5.94665686,93.57654938,255.5083211,31.06501923,94.00630518,246.0058159,1.038111886,61.39508245,7.1461093,115.6432279,51.06687813,1.3699999999999999e-67,0.0,1.140810897,64.69036026,12.4993684,117.4259031,156.2342105,1.5e-39,0.0,1.52025,73.00411117,18.02912414,122.2031106,325.0493171,-9.21e-10,-6.99e-07,2.159765144,78.80702896,18.99902003,123.456983,375.6394392,-5.090147446,-0.026274471,10.6837282,78.75999098,18.99754021,112.6940764,508.8383575,140.82067,0.391386336,1.038111886,2.015588029,30.201583,1.140810897,4.549766707,92.39884339,1.52025,10.94331878,192.2381842,2.159765144,14.72000351,195.9124754,10.6837282,14.56521403,112.3497406,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,9.54e-07,84.85281374,9.09e-13,1.7800000000000002e-123,0.0,1.09085026,60.0,6.74e-07,84.85281374,6.43e-13,1.55e-33,3.410000000000001e-21,5.408782673,60.0,6.74e-07,84.85281374,1.44e-12,6.16e-29,7.82e-17
1.999802537,101.9999999,2.11e-06,1.99988823,101.999859,0.005921817,2.01941202,101.6064834,16.32868924,3.584989601,93.31759119,266.2814231,19.55540406,93.95402547,245.8434231,1.999802537,101.9999999,2.11e-06,1.99988823,101.999859,0.005921817,2.01941202,101.6064834,16.32868924,3.584989601,93.31759119,266.2814231,19.55540406,93.95402547,245.8434231,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,1.82e-12,1.01e-86,0.0,1.070603096,102.0,0.0,144.2497834,0.0,0.0,0.0,3.125083071,102.0,1.91e-06,144.2497834,5.14e-12,-5.870000000000001e-29,-1.61e-17,1.0,39.238657,0.0,1.0,39.238657,0.0,1.0,39.238657,4.55e-13,1.070603096,27740.90252,41700000000000.0,3.125083071,163063865.5,2.19e+17,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,1.82e-12,1.01e-86,0.0,1.070603096,102.0,0.0,144.2497834,0.0,0.0,0.0,3.125083071,102.0,1.91e-06,144.2497834,5.14e-12,-5.870000000000001e-29,-1.61e-17
3.9997703,102.0,3.64e-12,3.999862177,102.0,3.64e-12,3.999956073,101.9999794,0.000863146,4.947899437,98.65234364,122.762183,29.73699982,94.14373762,244.3140194,3.9997703,102.0,3.64e-12,3.999862177,102.0,3.64e-12,3.999956073,101.9999794,0.000863146,4.947899437,98.65234364,122.762183,29.73699982,94.14373762,244.3140194,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,1.91e-06,144.2497834,3.64e-12,4.900000000000001e-181,0.0,1.071639478,102.0,0.0,144.2497834,0.0,1.4899999999999998e-30,0.0,4.218362078,102.0,0.0,144.2497834,0.0,3.61e-29,0.0,1.0,39.02985501,0.0,1.0,39.02985501,0.0,1.0,39.02985501,0.0,1.071639478,39.0292103,7.25e-06,4.218362078,39.0366599,0.324370296,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,1.91e-06,144.2497834,3.64e-12,4.900000000000001e-181,0.0,1.071639478,102.0,0.0,144.2497834,0.0,1.4899999999999998e-30,0.0,4.218362078,102.0,0.0,144.2497834,0.0,3.61e-29,0.0
1.000000763,101.9999679,0.001346362,1.000213605,101.9910308,0.376627145,1.06158734,99.62820405,93.73078044,2.821901486,88.39772561,353.5634739,27.29849548,93.26709467,262.1623514,1.000000763,101.9999679,0.001346362,1.000213605,101.9910308,0.376627145,1.06158734,99.62820405,93.73078044,2.821901486,88.39772561,353.5634739,27.29849548,93.26709467,262.1623514,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,1.82e-12,0.0,0.0,1.071695739,102.0,1.35e-06,144.2497834,1.82e-12,-1.48e-37,0.0,4.219481323,102.0,1.35e-06,144.2497834,4.07e-12,6.61e-29,2.57e-17,1.0,39.01855206,0.0,1.0,39.01855206,0.0,1.0,39.01855206,2.27e-13,1.071695739,39.01864192,1.89e-06,4.219481323,39.02374094,0.000648609,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,1.82e-12,0.0,0.0,1.071695739,102.0,1.35e-06,144.2497834,1.82e-12,-1.48e-37,0.0,4.219481323,102.0,1.35e-06,144.2497834,4.07e-12,6.61e-29,2.57e-17
3.977611747,102.0,2.4e-10,3.98653637,101.9999995,1.94e-05,3.999137828,101.9628545,1.554568593,5.455059938,96.68094556,182.327461,30.20519711,92.44406298,285.0968371,3.977611747,102.0,2.4e-10,3.98653637,101.9999995,1.94e-05,3.999137828,101.9628545,1.554568593,5.455059938,96.68094556,182.327461,30.20519711,92.44406298,285.0968371,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,1.91e-06,144.2497834,3.64e-12,2.57e-239,0.0,1.071729673,102.0,0.0,144.2497834,1.82e-12,1.0299999999999999e-38,0.0,4.219764341,102.0,0.0,144.2497834,0.0,-1.3e-29,0.0,1.0,39.01391482,0.0,1.0,39.01391482,0.0,1.0,39.01391482,2.27e-13,1.071729673,39.01227412,6.65e-05,4.219764341,39.02075167,0.005318412,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,1.91e-06,144.2497834,3.64e-12,2.57e-239,0.0,1.071729673,102.0,0.0,144.2497834,1.82e-12,1.0299999999999999e-38,0.0,4.219764341,102.0,0.0,144.2497834,0.0,-1.3e-29,0.0
