MI_dir_L5_weight,MI_dir_L5_mean,MI_dir_L5_variance,MI_dir_L3_weight,MI_dir_L3_mean,MI_dir_L3_variance,MI_dir_L1_weight,MI_dir_L1_mean,MI_dir_L1_variance,MI_dir_L0.1_weight,MI_dir_L0.1_mean,MI_dir_L0.1_variance,MI_dir_L0.01_weight,MI_dir_L0.01_mean,MI_dir_L0.01_variance,H_L5_weight,H_L5_mean,H_L5_variance,H_L3_weight,H_L3_mean,H_L3_variance,H_L1_weight,H_L1_mean,H_L1_variance,H_L0.1_weight,H_L0.1_mean,H_L0.1_variance,H_L0.01_weight,H_L0.01_mean,H_L0.01_variance,HH_L5_weight,HH_L5_mean,HH_L5_std,HH_L5_magnitude,HH_L5_radius,HH_L5_covariance,HH_L5_pcc,HH_L3_weight,HH_L3_mean,HH_L3_std,HH_L3_magnitude,HH_L3_radius,HH_L3_covariance,HH_L3_pcc,HH_L1_weight,HH_L1_mean,HH_L1_std,HH_L1_magnitude,HH_L1_radius,HH_L1_covariance,HH_L1_pcc,HH_L0.1_weight,HH_L0.1_mean,HH_L0.1_std,HH_L0.1_magnitude,HH_L0.1_radius,HH_L0.1_covariance,HH_L0.1_pcc,HH_L0.01_weight,HH_L0.01_mean,HH_L0.01_std,HH_L0.01_magnitude,HH_L0.01_radius,HH_L0.01_covariance,HH_L0.01_pcc,HH_jit_L5_weight,HH_jit_L5_mean,HH_jit_L5_variance,HH_jit_L3_weight,HH_jit_L3_mean,HH_jit_L3_variance,HH_jit_L1_weight,HH_jit_L1_mean,HH_jit_L1_variance,HH_jit_L0.1_weight,HH_jit_L0.1_mean,HH_jit_L0.1_variance,HH_jit_L0.01_weight,HH_jit_L0.01_mean,HH_jit_L0.01_variance,HpHp_L5_weight,HpHp_L5_mean,HpHp_L5_std,HpHp_L5_magnitude,HpHp_L5_radius,HpHp_L5_covariance,HpHp_L5_pcc,HpHp_L3_weight,HpHp_L3_mean,HpHp_L3_std,HpHp_L3_magnitude,HpHp_L3_radius,HpHp_L3_covariance,HpHp_L3_pcc,HpHp_L1_weight,HpHp_L1_mean,HpHp_L1_std,HpHp_L1_magnitude,HpHp_L1_radius,HpHp_L1_covariance,HpHp_L1_pcc,HpHp_L0.1_weight,HpHp_L0.1_mean,HpHp_L0.1_std,HpHp_L0.1_magnitude,HpHp_L0.1_radius,HpHp_L0.1_covariance,HpHp_L0.1_pcc,HpHp_L0.01_weight,HpHp_L0.01_mean,HpHp_L0.01_std,HpHp_L0.01_magnitude,HpHp_L0.01_radius,HpHp_L0.01_covariance,HpHp_L0.01_pcc
7.275801002,71.48231579,2968.381687,7.632540982,83.0905629,5701.277889,8.386441206,104.347211,10009.43961,19.6602723,116.3931246,15888.77046,77.85527247,139.4856045,20872.20019,7.275801002,71.48231579,2968.381687,7.632540982,83.0905629,5701.277889,8.386441206,104.347211,10009.43961,19.6602723,116.3931246,15888.77046,77.85527247,139.4856045,20872.20019,6.966382318,60.0,1.17e-06,1455.237438,1.4e-09,1.1300000000000002e-27,2.6e-17,6.979800845,60.0,0.000737285,1455.237438,1.57e-05,-1.11e-16,-3.82e-11,7.000883102,60.01797209,2.772818718,1455.114069,171.7526148,-0.017015697,-0.000468484,16.57709127,88.70913238,107.1671082,1308.726409,183346.0581,-11957.38919,-0.260835032,57.85410546,108.8537693,136.064347,1205.293493,287170.379,-54304.34158,-0.745542809,6.966382318,1.499756374,13.57844587,6.979800845,1.503260346,13.60491473,7.000883102,1.505514652,13.62011953,16.57709127,13.34934452,661055.0454,57.85410546,536.6800391,28738856.47,6.966382318,60.0,9.54e-07,1455.237438,9.09e-13,1.08e-16,0.0,6.979800842,60.0,0.000737285,1455.237438,1.57e-05,1.4e-09,0.000480213,6.994260278,60.01793789,2.770035919,1455.11413,171.665027,-0.00839785,-0.000231504,8.744114301,83.83006341,97.8111011,1294.303002,198205.4704,-24290.29391,-0.558136025,10.68144115,100.9522837,125.4129211,1159.100928,324242.7887,-58125.99832,-0.814420613
1.029269058,67.87593089,491.7266384,1.18156108,81.4185965,3832.776357,2.551592626,133.3670595,13246.50823,21.80238753,110.0094674,6100.40784,164.5908847,119.3357735,4432.837335,1.029269058,67.87593089,491.7266384,1.18156108,81.4185965,3832.776357,2.551592626,133.3670595,13246.50823,21.80238753,110.0094674,6100.40784,164.5908847,119.3357735,4432.837335,1.025612327,66.94135051,15.73627639,285.9460516,247.6303947,1.44e-26,0.0,1.147058164,73.94139664,45.09393454,287.6653092,2033.462933,6.71e-13,1.23e-09,2.225988329,104.6112685,93.28676278,297.0460407,8702.423853,0.057399225,0.00021658,19.65546699,100.5178632,62.14508424,467.7214702,60285.68104,-1594.275632,-0.104591414,146.6049449,115.0037475,53.03609841,482.619365,62160.49874,-1459.482422,-0.110431407,1.025612327,1.095414696,0.008538199,1.147058164,1.039601962,0.036792557,2.225988329,0.888185706,0.077411784,19.65546699,0.765557499,0.360672997,146.6049449,1569.447434,2361640000000.0,1.025612327,66.94135051,15.73627639,285.9460516,247.6303947,1.44e-26,0.0,1.147058164,73.94139664,45.09393454,287.6653092,2033.462933,6.71e-13,1.23e-09,2.225988329,104.6112685,93.28676278,297.0460407,8702.423853,0.057399225,0.00021658,19.65546699,100.5178632,62.14508424,467.7214702,60285.68104,-1594.275632,-0.104591414,146.6049449,115.0037475,53.03609841,482.619365,62160.49874,-1459.482422,-0.110431407
1.999900023,330.0,1.46e-11,1.999940013,330.0,0.0,1.999980956,329.999879,0.032656576,2.732102783,299.8260672,7236.495628,19.36199798,235.0254867,16622.96042,1.999900023,330.0,1.46e-11,1.999940013,330.0,0.0,1.999980956,329.999879,0.032656576,2.732102783,299.8260672,7236.495628,19.36199798,235.0254867,16622.96042,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000028,330.0,0.0,431.4904402,1.46e-11,1.4399999999999999e-34,0.0,1.213389192,330.0,0.0,431.4904402,1.46e-11,3.7999999999999996e-30,0.0,6.275655103,330.0,7.63e-06,431.4904402,6.51e-11,-3.14e-27,-7.63e-17,1.0,25.0898459,0.0,1.0,25.0898459,0.0,1.000000028,25.08984589,2.3e-10,1.213389192,25.07487091,0.001075948,6.275655103,25.04158789,0.001821037,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000028,330.0,0.0,431.4904402,1.46e-11,1.4399999999999999e-34,0.0,1.213389192,330.0,0.0,431.4904402,1.46e-11,3.7999999999999996e-30,0.0,6.275655103,330.0,7.63e-06,431.4904402,6.51e-11,-3.14e-27,-7.63e-17
1.998521199,330.0,0.0,1.999112457,330.0,2.91e-11,1.999705104,329.9998677,0.035720203,2.91063737,285.3622686,10060.8312,26.82108779,174.6310473,20513.9454,1.998521199,330.0,0.0,1.999112457,330.0,2.91e-11,1.999705104,329.9998677,0.035720203,2.91063737,285.3622686,10060.8312,26.82108779,174.6310473,20513.9454,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.00000003,330.0,5.39e-06,431.4904402,2.91e-11,2.72e-101,0.0,1.214685304,329.9853747,1.98711535,431.4393261,13.24190288,0.000557859,7.9e-05,5.208453083,310.2086417,70.37022717,404.4411241,6024.312584,1100.510668,0.26699799,1.0,25.00114894,0.0,1.0,25.00114894,0.0,1.00000003,25.00114894,1.27e-10,1.214685304,81588.26169,122807000000000.0,5.208453083,110373371.3,1.54e+17,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.00000003,330.0,5.39e-06,431.4904402,2.91e-11,2.72e-101,0.0,1.214685304,329.9853747,1.98711535,431.4393261,13.24190288,0.000557859,7.9e-05,5.208453083,310.2086417,70.37022717,404.4411241,6024.312584,1100.510668,0.26699799
1.0,330.0,0.0,1.0,330.0,0.0,1.000001005,329.9997444,0.069007237,1.741398147,281.4841731,10745.48781,18.7148428,233.5027091,16742.54139,1.0,330.0,0.0,1.0,330.0,0.0,1.000001005,329.9997444,0.069007237,1.741398147,281.4841731,10745.48781,18.7148428,233.5027091,16742.54139,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000029,330.0,6.61e-06,431.4904402,4.37e-11,5.4e-304,0.0,1.214240025,330.0,0.0,431.4904402,0.0,2.89e-44,0.0,6.511732863,330.0,5.39e-06,431.4904402,2.91e-11,3.6800000000000003e-29,0.0,1.0,25.0192349,0.0,1.0,25.0192349,0.0,1.000000029,25.0192349,6.89e-11,1.214240025,25.02756154,0.000586469,6.511732863,24.26354252,59.70300843,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000029,330.0,6.61e-06,431.4904402,4.37e-11,5.4e-304,0.0,1.214240025,330.0,0.0,431.4904402,0.0,2.89e-44,0.0,6.511732863,330.0,5.39e-06,431.4904402,2.91e-11,3.6800000000000003e-29,0.0
1.999900023,330.0,1.46e-11,1.999940013,330.0,0.0,1.999981333,329.9998282,0.046386219,2.79039637,294.8355574,8257.861484,19.31998823,235.340263,16597.66318,1.999900023,330.0,1.46e-11,1.999940013,330.0,0.0,1.999981333,329.9998282,0.046386219,2.79039637,294.8355574,8257.861484,19.31998823,235.340263,16597.66318,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000028,330.0,0.0,431.4904402,1.46e-11,0.0,0.0,1.213490989,330.0,5.39e-06,431.4904402,2.91e-11,-5.04e-48,0.0,6.273320465,330.0,5.39e-06,431.4904402,4.12e-11,-1.07e-27,-3.69e-17,1.0,25.07923794,0.0,1.0,25.07923794,0.0,1.000000028,25.07923794,1.36e-10,1.213490989,25.06918394,0.000600218,6.273320465,25.05176448,0.0015976,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000028,330.0,0.0,431.4904402,1.46e-11,0.0,0.0,1.213490989,330.0,5.39e-06,431.4904402,2.91e-11,-5.04e-48,0.0,6.273320465,330.0,5.39e-06,431.4904402,4.12e-11,-1.07e-27,-3.69e-17
1.952615372,330.0,1.46e-11,1.971293654,330.0,0.0,1.990339282,329.9998564,0.03876056,2.731992758,299.7324247,7256.119216,20.52315389,221.950248,18239.71798,1.952615372,330.0,1.46e-11,1.971293654,330.0,0.0,1.990339282,329.9998564,0.03876056,2.731992758,299.7324247,7256.119216,20.52315389,221.950248,18239.71798,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000028,330.0,0.0,431.4904402,1.46e-11,-1.01e-123,0.0,1.213350687,330.0,0.000806481,431.4904402,2.2e-06,1.52e-17,1.3e-11,6.053369456,326.4288178,30.8458401,426.6787482,1151.35711,28.03247587,0.035691576,1.0,25.09290195,0.0,1.0,25.09290195,0.0,1.000000028,25.09290194,1.85e-10,1.213350687,25.09049284,20228919.81,6.053369456,19915956.21,2.96e+16,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000028,330.0,0.0,431.4904402,1.46e-11,-1.01e-123,0.0,1.213350687,330.0,0.000806481,431.4904402,2.2e-06,1.52e-17,1.3e-11,6.053369456,326.4288178,30.8458401,426.6787482,1151.35711,28.03247587,0.035691576
2.014403748,328.0410484,525.0794487,2.079102036,319.7110314,2672.158649,2.429456854,282.2672087,10609.43429,3.65243283,239.546798,16240.58279,19.75466312,231.5400429,16889.82458,2.014403748,328.0410484,525.0794487,2.079102036,319.7110314,2672.158649,2.429456854,282.2672087,10609.43429,3.65243283,239.546798,16240.58279,19.75466312,231.5400429,16889.82458,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.00000003,330.0,3.81e-06,431.4904402,3.25e-11,6.510000000000001e-109,3.1599999999999997e-98,1.214423901,330.0,6.61e-06,431.4904402,4.37e-11,-1.51e-37,0.0,6.275880514,330.0,3.81e-06,431.4904402,2.06e-11,3.8400000000000003e-29,2.64e-18,1.0,25.00911999,0.0,1.0,25.00911999,0.0,1.00000003,25.00911999,1.06e-10,1.214423901,25.0173722,0.000796744,6.275880514,25.04065794,0.016904837,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.00000003,330.0,3.81e-06,431.4904402,3.25e-11,6.510000000000001e-109,3.1599999999999997e-98,1.214423901,330.0,6.61e-06,431.4904402,4.37e-11,-1.51e-37,0.0,6.275880514,330.0,3.81e-06,431.4904402,2.06e-11,3.8400000000000003e-29,2.64e-18
1.0,330.0,0.0,1.0,330.0,0.0,1.000001216,329.9996876,0.084345547,1.788439335,276.9246063,11721.637,32.01776015,195.6455417,24592.54986,1.0,330.0,0.0,1.0,330.0,0.0,1.000001216,329.9996876,0.084345547,1.788439335,276.9246063,11721.637,32.01776015,195.6455417,24592.54986,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.00000003,330.0,0.0,431.4904402,0.0,1.8e-131,0.0,1.214316157,330.0,6.61e-06,431.4904402,4.6e-11,-1.1999999999999999e-113,-4.77e-103,6.276966761,330.0,3.81e-06,431.4904402,2.06e-11,7.36e-28,5.06e-17,1.0,25.01288915,0.0,1.0,25.01288915,0.0,1.00000003,25.01288915,1.65e-10,1.214316157,25.02334051,0.000717253,6.276966761,25.03587499,0.0022151,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.00000003,330.0,0.0,431.4904402,0.0,1.8e-131,0.0,1.214316157,330.0,6.61e-06,431.4904402,4.6e-11,-1.1999999999999999e-113,-4.77e-103,6.276966761,330.0,3.81e-06,431.4904402,2.06e-11,7.36e-28,5.06e-17
1.999871106,330.0,0.0,1.999922662,330.0,1.46e-11,1.999975394,329.9998488,0.040822378,2.732022744,299.6405945,7275.345986,18.92833308,239.0532207,16220.60699,1.999871106,330.0,0.0,1.999922662,330.0,1.46e-11,1.999975394,329.9998488,0.040822378,2.732022744,299.6405945,7275.345986,18.92833308,239.0532207,16220.60699,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000027,330.0,0.0,431.4904402,0.0,6.63e-58,0.0,1.212415791,330.0,5.39e-06,431.4904402,2.91e-11,-1.94e-39,0.0,6.267151871,330.0,8.53e-06,431.4904402,7.42e-11,-1.79e-27,-5.49e-17,1.0,25.13626003,0.0,1.0,25.13626003,0.0,1.000000027,25.13626003,1.84e-11,1.212415791,25.12923073,0.000417692,6.267151871,25.07870454,0.004311121,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000027,330.0,0.0,431.4904402,0.0,6.63e-58,0.0,1.212415791,330.0,5.39e-06,431.4904402,2.91e-11,-1.94e-39,0.0,6.267151871,330.0,8.53e-06,431.4904402,7.42e-11,-1.79e-27,-5.49e-17
1.999903328,330.0,1.46e-11,1.999941996,330.0,0.0,1.999981567,329.9998854,0.0309501,2.759342468,297.2125206,7777.600628,19.58499687,232.9402812,16785.53506,1.999903328,330.0,1.46e-11,1.999941996,330.0,0.0,1.999981567,329.9998854,0.0309501,2.759342468,297.2125206,7777.600628,19.58499687,232.9402812,16785.53506,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000026,330.0,6.61e-06,431.4904402,4.37e-11,-7.88e-214,0.0,1.212131957,330.0,6.61e-06,431.4904402,4.37e-11,-1.12e-57,0.0,6.272289356,330.0,6.61e-06,431.4904402,4.37e-11,3.87e-33,0.0,1.0,25.17466283,0.0,1.0,25.17466283,0.0,1.000000026,25.17466282,8.04e-10,1.212131957,25.14527194,0.004118146,6.272289356,25.05627203,0.004485337,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000026,330.0,6.61e-06,431.4904402,4.37e-11,-7.88e-214,0.0,1.212131957,330.0,6.61e-06,431.4904402,4.37e-11,-1.12e-57,0.0,6.272289356,330.0,6.61e-06,431.4904402,4.37e-11,3.87e-33,0.0
1.000000029,60.00000788,0.002127545,1.000039765,60.01073617,2.898649723,1.05418193,73.87721945,3554.272032,2.924764286,216.2924595,17771.63117,21.07795394,217.199222,18077.07535,1.000000029,60.00000788,0.002127545,1.000039765,60.01073617,2.898649723,1.05418193,73.87721945,3554.272032,2.924764286,216.2924595,17771.63117,21.07795394,217.199222,18077.07535,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,7.27e-228,0.0,1.000000026,60.0,6.74e-07,84.85281374,1.02e-12,-3.5599999999999996e-74,-5.54e-62,1.22414897,60.0,6.74e-07,84.85281374,6.43e-13,-6.43e-36,-1.41e-23,7.535283284,60.0,9.54e-07,84.85281374,1.64e-12,-9.15e-30,-8.22e-18,1.0,25.19560003,0.0,1.0,25.19560003,0.0,1.000000026,25.19560002,4.02e-09,1.22414897,24.85513475,5.701000848,7.535283284,20.83732717,82.63774053,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,7.27e-228,0.0,1.000000026,60.0,6.74e-07,84.85281374,1.02e-12,-3.5599999999999996e-74,-5.54e-62,1.22414897,60.0,6.74e-07,84.85281374,6.43e-13,-6.43e-36,-1.41e-23,7.535283284,60.0,9.54e-07,84.85281374,1.64e-12,-9.15e-30,-8.22e-18
1.000000013,60.00000342,0.00092321,1.000024102,60.00650593,1.756557972,1.047625393,71.81670471,3050.875762,3.405007723,192.0224278,18216.13406,19.9612688,223.4410267,17416.108,1.000000013,60.00000342,0.00092321,1.000024102,60.00650593,1.756557972,1.047625393,71.81670471,3050.875762,3.405007723,192.0224278,18216.13406,19.9612688,223.4410267,17416.108,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.000000022,60.0,9.54e-07,84.85281374,1.02e-12,5.0400000000000004e-29,7.84e-17,1.209148761,60.0,6.74e-07,84.85281374,1.02e-12,-1.83e-40,-2.8499999999999997e-28,6.264202743,60.0,9.54e-07,84.85281374,1.64e-12,-4.17e-29,-3.74e-17,1.0,25.4568758,0.0,1.0,25.4568758,0.0,1.000000022,25.45687578,2.14e-08,1.209148761,25.3182702,0.123985362,6.264202743,25.09219837,0.176861474,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.000000022,60.0,9.54e-07,84.85281374,1.02e-12,5.0400000000000004e-29,7.84e-17,1.209148761,60.0,6.74e-07,84.85281374,1.02e-12,-1.83e-40,-2.8499999999999997e-28,6.264202743,60.0,9.54e-07,84.85281374,1.64e-12,-4.17e-29,-3.74e-17
1.000000058,60.00001561,0.004214747,1.000059929,60.01617991,4.368314683,1.062120234,75.79148257,4014.329371,2.934887143,217.9045569,17700.38127,18.64788039,235.4506423,16588.74554,1.000000058,60.00001561,0.004214747,1.000059929,60.01617991,4.368314683,1.062120234,75.79148257,4014.329371,2.934887143,217.9045569,17700.38127,18.64788039,235.4506423,16588.74554,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.000000037,60.0,0.0,84.85281374,9.09e-13,1.3700000000000002e-43,0.0,1.218472118,60.0,6.74e-07,84.85281374,1.02e-12,2.29e-30,3.56e-18,6.280467957,60.0,2.14e-05,84.85281374,8.75e-09,1.09e-20,5.43e-12,1.0,24.69172788,0.0,1.0,24.69172788,0.0,1.000000037,24.6917279,1.95e-08,1.218472118,24.7980222,0.072990228,6.280467957,25.02126517,0.18473609,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.000000037,60.0,0.0,84.85281374,9.09e-13,3.7100000000000004e-36,0.0,1.218472118,60.0,6.74e-07,84.85281374,1.02e-12,1.27e-29,1.97e-17,6.280467954,60.0,1.35e-06,84.85281374,1.82e-12,1.27e-28,0.0
1.998780305,330.0,0.0,1.999268005,330.0,0.0,1.999757119,329.9998491,0.040748576,2.737693569,299.5273103,7299.041396,18.48129589,243.3858706,15883.12769,1.998780305,330.0,0.0,1.999268005,330.0,0.0,1.999757119,329.9998491,0.040748576,2.737693569,299.5273103,7299.041396,18.48129589,243.3858706,15883.12769,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000029,330.0,0.0,431.4904402,0.0,8.37e-87,0.0,1.214370128,330.0,3.81e-06,431.4904402,1.46e-11,-5.02e-69,0.0,6.276221462,330.0,6.61e-06,431.4904402,4.6e-11,-8.11e-30,-3.22e-19,1.0,25.01981306,0.0,1.0,25.01981306,0.0,1.000000029,25.01981306,1.93e-12,1.214370128,25.02032828,0.000117565,6.276221462,25.03911853,0.001336497,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000029,330.0,0.0,431.4904402,0.0,8.37e-87,0.0,1.214370128,330.0,3.81e-06,431.4904402,1.46e-11,-5.02e-69,0.0,6.276221462,330.0,6.61e-06,431.4904402,4.6e-11,-8.11e-30,-3.22e-19
1.0,330.0,0.0,1.0,330.0,0.0,1.000001484,329.9996148,0.10400145,1.937031276,258.991548,14130.08178,18.41735085,228.7973749,17082.73745,1.0,330.0,0.0,1.0,330.0,0.0,1.000001484,329.9996148,0.10400145,1.937031276,258.991548,14130.08178,18.41735085,228.7973749,17082.73745,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000029,330.0,0.0,431.4904402,1.46e-11,-1.44130059778704e-310,0.0,1.213801349,330.0,0.0,431.4904402,0.0,-5.7e-51,0.0,6.275535416,330.0,5.39e-06,431.4904402,2.91e-11,1.38e-29,0.0,1.0,25.05525398,0.0,1.0,25.05525398,0.0,1.000000029,25.05525398,1.01e-11,1.213801349,25.05189654,5.35e-05,6.275535416,25.04210562,0.000718546,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000029,330.0,0.0,431.4904402,1.46e-11,-1.44130059778704e-310,0.0,1.213801349,330.0,0.0,431.4904402,0.0,-5.7e-51,0.0,6.275535416,330.0,5.39e-06,431.4904402,2.91e-11,1.38e-29,0.0
1.000000002,329.9999996,0.000113738,1.000005199,329.9985963,0.378992496,1.01732453,325.4020504,1220.305259,2.399751947,220.7819318,17560.29199,18.66117746,227.1199081,17192.85185,1.000000002,329.9999996,0.000113738,1.000005199,329.9985963,0.378992496,1.01732453,325.4020504,1220.305259,2.399751947,220.7819318,17560.29199,18.66117746,227.1199081,17192.85185,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.00000003,330.0,0.0,431.4904402,1.46e-11,-7.440000000000001e-124,0.0,1.21451232,330.0,0.0,431.4904402,0.0,3.15e-53,0.0,6.275208956,330.0,3.81e-06,431.4904402,1.46e-11,1.29e-28,0.0,1.0,24.99991393,0.0,1.0,24.99991393,0.0,1.00000003,24.99991393,1.79e-10,1.21451232,25.01247392,0.000773791,6.275208956,25.04370455,261532.1083,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.00000003,330.0,0.0,431.4904402,1.46e-11,-7.440000000000001e-124,0.0,1.21451232,330.0,0.0,431.4904402,0.0,3.15e-53,0.0,6.275208956,330.0,3.81e-06,431.4904402,1.46e-11,1.29e-28,0.0
1.999920679,330.0,0.0,1.999952406,330.0,1.46e-11,1.999985024,329.999887,0.030520096,2.852150219,289.3690229,9319.487511,20.00982601,233.6952401,16727.67839,1.999920679,330.0,0.0,1.999952406,330.0,1.46e-11,1.999985024,329.999887,0.030520096,2.852150219,289.3690229,9319.487511,20.00982601,233.6952401,16727.67839,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000026,330.0,0.0,431.4904402,0.0,1.77e-142,0.0,1.211473221,330.0,6.61e-06,431.4904402,4.37e-11,1.0800000000000001e-31,0.0,6.43728527,330.0,5.39e-06,431.4904402,2.91e-11,-6.91e-28,0.0,1.0,25.20777678,0.0,1.0,25.20777678,0.0,1.000000026,25.20777678,4.97e-10,1.211473221,25.18226547,0.003140735,6.43728527,24.50661035,42.55927128,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000026,330.0,0.0,431.4904402,0.0,1.77e-142,0.0,1.211473221,330.0,6.61e-06,431.4904402,4.37e-11,1.0800000000000001e-31,0.0,6.43728527,330.0,5.39e-06,431.4904402,2.91e-11,-6.91e-28,0.0
1.000000009,60.00000245,0.000662418,1.000019745,60.00533101,1.439344136,1.042904695,71.10769015,2875.695561,2.885439714,214.8043506,17832.7877,19.49927261,227.234132,17185.96073,1.000000009,60.00000245,0.000662418,1.000019745,60.00533101,1.439344136,1.042904695,71.10769015,2875.695561,2.885439714,214.8043506,17832.7877,19.49927261,227.234132,17185.96073,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.000000021,60.0,6.74e-07,84.85281374,6.43e-13,6.039999999999999e-188,1.33e-175,1.20737852,60.0,6.74e-07,84.85281374,6.43e-13,4.0600000000000003e-29,8.93e-17,6.261282047,60.0,9.54e-07,84.85281374,2.03e-12,1.1000000000000001e-27,8.57e-16,1.0,25.53350091,0.0,1.0,25.53350091,0.0,1.000000021,25.53350089,1.14e-08,1.20737852,25.41793749,0.072402302,6.261282047,25.10509015,0.207810056,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.000000021,60.0,6.74e-07,84.85281374,6.43e-13,6.039999999999999e-188,1.33e-175,1.20737852,60.0,6.74e-07,84.85281374,6.43e-13,4.0600000000000003e-29,8.93e-17,6.261282047,60.0,6.74e-07,84.85281374,4.55e-13,-6.38e-30,0.0
